img_id,Angular Second Moment (Energy),Contrast,Correlation,Sum of Squares: Variance,Inverse Difference Moment,Sum Average,Sum Variance,Sum Entropy,Entropy,Difference Variance,Difference Entropy,Information Measure of Corelation 1,Information Measure of Corelation 2
PAT_1498_1715_345.png,0.101656591738003,0.0398430539045922,0.964546675156018,0.148515514459804,0.499871877886022,0.606246909218841,0.14779896869888,0.627452206945523,0.543306142597574,0.317797419798722,0.372849302207774,0.439492660548453,0.981332442009844
PAT_1170_609_378.png,0.256089450385757,0.0186367987861551,0.91120903195067,0.028203984146127,0.564141181270168,0.366726198771371,0.0278652068723856,0.34559052785495,0.325503544427105,0.643372324624026,0.270510166839093,0.545484676062282,0.919594777304125
PAT_268_413_643.png,0.0864529463205378,0.0173467500838043,0.994028908844073,0.301939485814442,0.602576567323495,0.405296836678653,0.302066844904447,0.775391701397447,0.576151370905788,0.414604614571674,0.265687872798588,0.254764722450978,0.997493189248663
PAT_475_913_874.png,0.113297459330271,0.0392262565637599,0.942178958000836,0.0909349232030775,0.465311033861511,0.465255390575988,0.090144091921373,0.549604090944048,0.505977818384339,0.352054006774072,0.384040124877163,0.511135346025745,0.962107533276143
PAT_526_3205_611.png,0.281166443153621,0.0115201888019656,0.946399132607248,0.0326269596928165,0.618886559390044,0.640121015128118,0.032485594021588,0.359551108416074,0.295727789908279,0.523907390901068,0.205303475569133,0.449155804669083,0.954946475381767
PAT_252_383_31.png,0.0158298916228597,0.227674173273162,0.901750212741892,0.302962514606489,0.156738781227737,0.968373560372437,0.297463209193956,0.760114557377592,0.826693398467036,0.0600185540023003,0.738081281641979,0.721046588442032,0.914731481765632
PAT_35_48_43.png,0.0400479698125133,0.0823886694908814,0.965826921861187,0.305505776214965,0.300610402094536,0.774628110305829,0.303898262785653,0.769211498540436,0.704319989896663,0.138228232659597,0.524683624236994,0.488878652931733,0.983470035625278
PAT_1013_82_876.png,0.12006756357548,0.0404937510101835,0.945977335890095,0.100288752897454,0.474301049519985,0.66875679229707,0.0994787527162958,0.556390883452695,0.504471583285532,0.231050638966751,0.378028674632255,0.496659844786988,0.966987520519327
PAT_85_129_225.png,0.0278361778899464,0.169495818575887,0.958035650563193,0.510257053873159,0.142656373516147,0.614681436695516,0.506641431650652,0.806780207105599,0.711319112873955,0.0957745629520298,0.693704034903264,0.410611123056979,0.992655138772868
PAT_593_1127_823.png,0.132172240081188,0.0349951208074141,0.94750619543613,0.0899482791378752,0.450100665059959,0.603627449426196,0.089269115652885,0.526826692549806,0.498793229048301,0.322156185761521,0.382102541213511,0.542510614253107,0.953410127844226
PAT_720_1362_700.png,0.0655722622536348,0.0363380505858337,0.981723335582001,0.247088222498264,0.47083962571517,0.415476061823091,0.246620894720525,0.716036818334932,0.606226439947331,0.362394131933243,0.386916353321064,0.403072809264303,0.989472321245232
PAT_442_863_795.png,0.114932879587087,0.0586211471352866,0.884955902195814,0.0661958165633528,0.356051191836234,0.661787312744361,0.0648469781481629,0.477770473565425,0.504143341488007,0.219796762802219,0.458769015416973,0.647706347655991,0.901669603548687
PAT_1370_1274_515.png,0.230460241169349,0.0065207724575825,0.981666264578597,0.0641798645071881,0.695154670067507,0.511737253293129,0.0642220325710187,0.481750295603365,0.333601690585267,0.633862763781265,0.14659542266282,0.289896051135458,0.988080035539028
PAT_211_319_777.png,0.281212491190426,0.00735898066494313,0.975074566419501,0.0519479768758967,0.741752716115373,0.563971713856373,0.0519484280733455,0.4318908395056,0.297815340580017,0.630253528128291,0.15100495266308,0.306214958052396,0.983860481416397
PAT_999_20_223.png,0.223887684948309,0.0353221201975541,0.802934595462141,0.0207764192018569,0.432636380307736,0.24786540396977,0.0199794379254282,0.278350059992705,0.343864537982119,0.646188021461805,0.388644365047325,0.729996230644233,0.753881447819138
PAT_1074_322_662.png,0.0930795799916274,0.0703274956115849,0.933783212128704,0.139648303143521,0.333506264682704,0.277703880974668,0.138102024472899,0.55317967822154,0.568947949887986,0.255159951590445,0.502757231995961,0.624382732209265,0.92687198697166
PAT_1780_3381_999.png,0.242334587447548,0.00898484516195898,0.978727707774821,0.0692320327620201,0.64097126631184,0.349694046855929,0.0692162292841448,0.465708309995078,0.341109489153877,0.612281250562104,0.184375736349622,0.33300945342213,0.983577979111516
PAT_217_333_61.png,0.272036149280552,0.0029681051404077,0.991809085955127,0.0835832205798387,0.790211277572501,0.623775462387229,0.0837510510324946,0.50410259883389,0.30439366419895,0.626642436732959,0.0797562620908572,0.186073443909049,0.994480849746019
PAT_316_1457_353.png,0.0575874030724767,0.0458826994590212,0.987524305066596,0.41636581335258,0.420191191921785,0.685606197300775,0.415909984721789,0.788092938272102,0.662287892261936,0.224330594468515,0.426342652242963,0.381883396253339,0.993145273347043
PAT_973_1839_34.png,0.0978968656154055,0.0658658731877616,0.954722299925417,0.189347596875718,0.379895314296031,0.591365815592448,0.187999073289691,0.585609064133259,0.540113311961929,0.256679250996638,0.486852844319837,0.497514622831569,0.970264792172353
PAT_757_4220_942.png,0.170335076852059,0.071606786614246,0.666683277791354,0.0243658823876955,0.335032176136476,0.918730952246942,0.0226035976978206,0.306836098129081,0.42591722655315,0.157796925408211,0.508371394548082,0.846353153175039,0.581714451162986
PAT_1340_1208_931.png,0.140124757721697,0.0714197504050221,0.743357508380779,0.0333693537542332,0.317052405009059,0.66557450476468,0.0316262703914898,0.362201811730982,0.468353376562577,0.21722013165222,0.51469203719986,0.81427143288277,0.675823133307949
PAT_760_1456_878.png,0.0766764401806846,0.0538669854893182,0.962145476753719,0.185163507556043,0.362168777772074,0.33558740620966,0.184129472092786,0.638069128902177,0.601815395155345,0.306554326849707,0.454984912130461,0.533191777597794,0.967454593412757
PAT_2061_4395_587.png,0.0823662783060924,0.0220593425049466,0.98245866693665,0.165280892933395,0.48112647887427,0.473996331363338,0.165066667141598,0.647823888346853,0.534637906142591,0.365758921250795,0.315947709567101,0.388922323392754,0.987910426067856
PAT_177_274_865.png,0.110230354115963,0.0183215523679047,0.985196448972634,0.163251262665218,0.508841190828076,0.585134340577648,0.163133858400151,0.635279081408089,0.502412011662295,0.322627803362856,0.280259946088864,0.347431533830421,0.99052732106831
PAT_1468_3656_337.png,0.355124452483045,0.00964812658328884,0.947539539661381,0.028929486141487,0.634522305360883,0.623262377522671,0.0288323860769292,0.334584506517812,0.271677311110089,0.475209784311679,0.194075643858194,0.446517173824459,0.951429301576736
PAT_491_934_46.png,0.0988185762370093,0.0506081018189683,0.945583640504047,0.123129701295244,0.424851255853101,0.715964455051351,0.122085059831698,0.596351672749467,0.55566283015521,0.246205425171419,0.425555854977489,0.520982825510618,0.965589258676731
PAT_609_1159_932.png,0.105913348142361,0.0136190974127583,0.989664659014166,0.171711757608911,0.568352313398326,0.675474359018269,0.171733529323955,0.6442274660083,0.488093443287917,0.380713892078562,0.240207730128309,0.306543086713099,0.992985318179125
PAT_132_198_114.png,0.118265211214469,0.0247767370141303,0.98883984833585,0.262629983332113,0.553748535195729,0.655309955842059,0.262496537299437,0.720913545253209,0.560764406928891,0.294826227771496,0.31130322758911,0.312548106314694,0.994822303826538
PAT_517_971_88.png,0.0673864578512133,0.0370611591709964,0.977982107110477,0.2142367359371,0.416048461709422,0.562965832634877,0.213698259154868,0.708348489927757,0.615583564061205,0.278385864058227,0.392670263828177,0.436246307874325,0.986159496088201
PAT_1171_615_468.png,0.091009928204127,0.0564101358866949,0.939540956719958,0.123217767850201,0.454465444312749,0.484465270381,0.122018005139501,0.602791654108544,0.569262077856932,0.313244003440272,0.433769146069058,0.535168828131828,0.962973653069042
PAT_330_1438_323.png,0.0598287808865676,0.0757757698018368,0.954193330218883,0.214330007412408,0.37122464929175,0.696945789530562,0.212755690228074,0.678267902721775,0.641094684913101,0.207462416548254,0.496791468096573,0.530082440286938,0.971317926117143
PAT_36_50_14.png,0.13395021205389,0.0628375089572924,0.863394018060352,0.0591141412772526,0.359350521734981,0.343891418142488,0.0576413086070539,0.437094775401193,0.494457587463688,0.243115216784787,0.475922841855372,0.712748567960343,0.841526273319445
PAT_123_186_718.png,0.0589585903204379,0.0716913895102951,0.968491538992111,0.287947663199624,0.390842772954792,0.697002910929807,0.286598719767061,0.721896231324748,0.668575064463806,0.216639943916311,0.490697689243678,0.509131409072296,0.977735120864711
PAT_113_172_610.png,0.0977324107046331,0.0199955116487333,0.987185250962383,0.19709994332115,0.585661453078776,0.545002013690931,0.19699111582062,0.696194869438195,0.534366933933492,0.380526853856528,0.271537504779713,0.307028709691605,0.994272752158404
PAT_1316_1114_517.png,0.165960756409107,0.0822211871901674,0.657950837900165,0.0278489200306837,0.27723395706002,0.790594358088036,0.0258080901485164,0.30736632313346,0.414628560165449,0.162274522094646,0.543099213019972,0.804407268780924,0.671627170389021
PAT_240_366_768.png,0.10965749805464,0.0214523254412645,0.976626951191084,0.12549119026179,0.500388130903198,0.760844461066022,0.125230469193604,0.604430965584458,0.501072134117494,0.303184793886174,0.308046827686376,0.401177418954592,0.98440536403783
PAT_628_1191_564.png,0.138136410273099,0.0228915489481243,0.956598306831375,0.0737246167482245,0.471560241685114,0.782211627066712,0.0733437591755085,0.506686390999318,0.451667674523452,0.292881813714158,0.31959095210692,0.485087637353939,0.964229835964611
PAT_526_991_109.png,0.0652902829951969,0.0265286097640679,0.990903442344857,0.323761455250153,0.503214003309657,0.465039226889317,0.323677519461529,0.771108749356809,0.609203217692444,0.38814559748674,0.326968409946043,0.318454742053784,0.995638976132589
PAT_1680_3038_587.png,0.0567069648380694,0.0381527105559513,0.984184633386656,0.291479987308342,0.412396423705385,0.447522342478698,0.29103409511397,0.735465059441584,0.627463284158154,0.276033937971333,0.405045696927806,0.408775646263952,0.989481176998613
PAT_684_1302_588.png,0.299150140450715,0.00986233758357211,0.952707888998123,0.0330749520547442,0.64304167550724,0.422781219641287,0.0329786561942904,0.358616216642358,0.284994408158478,0.603751868245945,0.192577271216255,0.426671541704636,0.958978381198401
PAT_194_298_945.png,0.00913600559953871,0.719708588174042,0.863524746122758,0.694600434298175,0.0264548085829044,0.495101924737566,0.676552004073372,0.880945337576747,0.827847802902649,0.0123696752042084,0.964606865333369,0.48629428102966,0.989788720148303
PAT_971_1847_99.png,0.0852422377651498,0.0421944274526065,0.958279627627401,0.134168374808465,0.464737146869561,0.748935595340001,0.133366285238239,0.624363963420437,0.568029088534419,0.256924279504881,0.407016860030655,0.495072606050085,0.973530714054553
PAT_1221_766_430.png,0.15169301116056,0.0225752061960758,0.957694166399858,0.0747145760750955,0.517326431628363,0.74362796684705,0.074343744635898,0.514520504706763,0.450383027537977,0.31115006176369,0.313058141783646,0.46895353185988,0.967245299482235
PAT_764_1448_499.png,0.0435598908583307,0.24884758322935,0.902830047228505,0.334570386671901,0.214292566573627,0.403830224711239,0.328554327319361,0.728133783073161,0.698075397305426,0.109958633997897,0.707539104575167,0.526982114727971,0.97709233262178
PAT_344_718_206.png,0.172882374503324,0.023369947372897,0.960279988077506,0.0822296087006793,0.461380620525872,0.205787632425675,0.081849359708524,0.467950081427238,0.417460197565419,0.58861266626341,0.326561770770274,0.493037536232513,0.956642876538643
PAT_99_153_636.png,0.0807110333397653,0.0541850998895057,0.977200888942968,0.294885027690051,0.460783640203977,0.371372319209083,0.294015484112077,0.726175879697992,0.624513868501466,0.198122326635703,0.421834124653433,0.421408092882281,0.988229845343065
PAT_943_1793_256.png,0.14555099765385,0.00406122375264805,0.998352988131467,0.216907175572249,0.753399167558097,0.485433020236107,0.217255974482119,0.696183566402909,0.434851468598166,0.650829451842173,0.102193437933185,0.122069558382616,0.999096071683342
PAT_2143_4736_227.png,0.0730508781430014,0.177909892377162,0.667465101433311,0.0673711712524245,0.223133882497517,0.795130436440241,0.0628320670617859,0.479677709458437,0.626427759498937,0.105194480165449,0.682788803430698,0.881825809170817,0.624853210304252
PAT_494_939_518.png,0.0755606329119896,0.0769293338511072,0.904935229905163,0.106031967792067,0.320679252352925,0.67891594459747,0.104256021683867,0.557362095109867,0.590715163563286,0.176960507985081,0.520887826694821,0.661780873341401,0.909938558115474
PAT_490_933_352.png,0.0647596605268432,0.0178205540718912,0.995920493529883,0.38363034258965,0.500968165309969,0.557210706593564,0.383873829746442,0.778251630430634,0.581907362239872,0.36673128108263,0.27737282656347,0.254593160104171,0.997524722023405
PAT_1439_1521_868.png,0.0959510070799096,0.0127296576110121,0.995603159078387,0.284934282002864,0.616433993674867,0.706798388590082,0.285158379513124,0.759956948792711,0.547184990959394,0.348297271248724,0.228125317557141,0.226714623341775,0.997920127593991
PAT_1733_3239_934.png,0.0520877328638483,0.150373864952399,0.958080573401684,0.454735081685807,0.268563536097139,0.70565843991302,0.451543610458355,0.703054218239152,0.672092266366841,0.133685375101592,0.618939276270437,0.53499278857344,0.973257343346365
PAT_683_1296_237.png,0.0659343883437264,0.084787610920739,0.893027979493246,0.103544736033682,0.278131580864295,0.633715967196752,0.101554583812214,0.571302120013074,0.607334162807546,0.183036084410962,0.549195110376491,0.665669479570917,0.911194744131137
PAT_819_1541_727.png,0.077874445755101,0.060977581867748,0.970316458087162,0.260611352923949,0.454862246887925,0.631789803546244,0.259506003891868,0.688208460505869,0.613465383370897,0.193437624463363,0.440842259741886,0.465034540213006,0.981942200025822
PAT_59_93_342.png,0.199590772510429,0.0204320078141225,0.943133870315308,0.050449845619566,0.548940884971356,0.591910814975015,0.0500981056550567,0.441858510159713,0.388024015400446,0.354256040543315,0.277833367006507,0.481253938920527,0.957989354043169
PAT_1800_3460_206.png,0.232439095342222,0.0140531650413176,0.953295942620597,0.0447582934012894,0.574073255427348,0.464427285251721,0.0445682745019705,0.400989805900888,0.332838391867717,0.357316486800618,0.223958387517576,0.445144903862123,0.960627534740139
PAT_637_1217_274.png,0.0591308997672846,0.0701244848032256,0.963223318044193,0.244514534921135,0.365940397478255,0.539340746560048,0.243139037613324,0.698996849449761,0.65299227963231,0.219460727637681,0.49275821966602,0.517678584588771,0.97495830941206
PAT_2034_4268_141.png,0.180228519537287,0.0485185449681396,0.759240438893195,0.0232358623566823,0.37960799642872,0.409954501957401,0.0220896279922389,0.305440271019863,0.400215330477051,0.383093218890537,0.448397864969405,0.795433030766754,0.67816474872871
PAT_412_817_232.png,0.112805723037236,0.1195606372221,0.572403713952994,0.0327168268161257,0.259257443043244,0.684115178444792,0.029684483732256,0.355859223951657,0.521072951593093,0.160491300983888,0.613140293262893,0.933892506461556,0.381638354561124
